0,沛县101路(公交保养场--圆球场站),"116.945953,34.765781;116.945892,34.766053;116.945892,34.766048;116.945457,34.76598;116.945229,34.765949;116.944054,34.765778;116.942009,34.765484;116.941933,34.765442;116.940643,34.765297;116.940498,34.765305;116.938477,34.765236;116.937912,34.765221;116.937851,34.765213;116.935661,34.765148;116.934746,34.768108;116.934433,34.769093;116.934357,34.769135;116.932457,34.768841;116.932373,34.768829;116.931335,34.768658;116.930527,34.768528;116.928551,34.768276;116.928497,34.768269;116.92672,34.768024;116.92643,34.767986;116.925179,34.767807;116.924812,34.768967;116.924522,34.769825;116.924278,34.770565;116.924255,34.770603;116.924118,34.770565;116.922287,34.770031;116.922096,34.769978;116.921066,34.769684;116.920479,34.769516;116.920052,34.769394;116.919128,34.769123;116.918526,34.768967;116.918419,34.768894;116.918983,34.765671;116.919167,34.764656;116.919174,34.76461;116.919212,34.764412;116.919212,34.764408;116.919838,34.760742;116.919914,34.760319;116.920074,34.759388;116.920197,34.759335;116.922523,34.759327;116.922874,34.759335;116.923431,34.759335;116.92382,34.759335;116.925682,34.759346;116.928131,34.75935;116.929482,34.75935;116.929581,34.75935;116.930779,34.75935;116.930779,34.758675;116.930779,34.758377;116.930779,34.757782;116.930794,34.756996;116.930794,34.756927;116.930779,34.756016;116.930779,34.755959;116.930779,34.754608;116.930801,34.752834;116.930801,34.752792;116.930794,34.750843;116.930779,34.749752;116.930779,34.74913;116.930779,34.748943;116.930794,34.748516;116.930794,34.748482;116.930794,34.748116;116.930794,34.748112;116.930801,34.745651;116.926254,34.745884;116.926041,34.745899;116.925385,34.74593;116.925377,34.74593;116.923897,34.746002;116.92231,34.746101;116.921829,34.746117;116.921715,34.746025;116.921707,34.745686;116.9217,34.744949;116.921677,34.744522;116.921646,34.743019;116.921616,34.741425;116.921623,34.740929;116.921638,34.740055;116.921608,34.739174;116.921593,34.738766;116.92157,34.737865;116.92157,34.737743;116.92157,34.737141;116.92157,34.736313;116.921562,34.73513;116.919857,34.735123;116.918732,34.735115;116.916656,34.7351;116.916496,34.735104;116.916412,34.735104;116.915298,34.735107;116.914703,34.735115;116.914185,34.735123;116.913223,34.735126;116.912895,34.735126;116.912025,34.73513;116.911476,34.73513;116.910133,34.73513;116.90786,34.73513;116.906181,34.73513;116.903671,34.73513;116.90168,34.73513;116.901611,34.73513;116.90065,34.73513;116.898811,34.735126;116.894753,34.73513;116.894531,34.73513;116.894447,34.73513;116.892426,34.735134;116.892212,34.7351;116.892212,34.732193;116.89222,34.727783;116.89222,34.727379;116.89222,34.727219;116.892235,34.723492;116.892242,34.720005;116.892265,34.716797;116.892265,34.716198;116.892265,34.715626;116.892456,34.715446;116.893173,34.715382;116.894531,34.715321;116.89463,34.715313;116.896896,34.715199;116.898087,34.715141;116.898643,34.715111;116.899689,34.715038;116.899963,34.715019;116.900375,34.714981;116.900665,34.714954;116.90181,34.71479;116.902718,34.714653;116.904434,34.714314;116.905655,34.714062;116.906029,34.713985;116.906685,34.713848;116.908363,34.713512;116.908524,34.713482;116.909973,34.713242;116.911591,34.713013;116.912834,34.712898;116.914726,34.712791;116.915413,34.712776;116.916153,34.712776;116.916496,34.712776;116.916748,34.712784;116.917549,34.712803;116.919495,34.712906;116.919777,34.712921;116.923958,34.713142;116.924255,34.713154;116.925781,34.713238;116.926498,34.713268;116.927437,34.71331;116.927612,34.713326;116.928818,34.713329;116.928886,34.713333;116.929558,34.713326;116.930206,34.713299;116.930931,34.713257;116.931259,34.713234;116.931549,34.713211;116.933891,34.713017;116.934784,34.712933;116.93808,34.712639;116.938477,34.712601;116.939636,34.712502;116.940147,34.71246;116.942116,34.712276;116.942284,34.712261;116.942978,34.712196;116.943672,34.712132;116.944305,34.712074;116.944901,34.712017;116.94529,34.711987;116.94606,34.711922;116.946465,34.711895;116.947037,34.711845;116.947464,34.711803;116.947533,34.711746;116.947594,34.711693;116.94767,34.711662;116.947731,34.711647;116.947937,34.711403;116.948036,34.711216;116.948196,34.710842;116.948418,34.710312;116.948471,34.710171;116.948708,34.709614;116.949127,34.708614;116.948868,34.708561;116.948807,34.708549;116.948624,34.708561;116.94854,34.708591;116.948517,34.708652",2,"['公交保养场', '新城区实验学校南门', '韩坝新村', '微山湖假日酒店', '保安学校', '汉城国际学校', '公安局', '政务服务中心西门', '阳光小区东门', '阳光小区南门', '新源雅居', '七彩街西门', '清怡花园南门', '香江花城', '沛公酒厂', '纱厂', '车管所', '大风食品厂', '事故组', '国泰医院', '红星美凯龙', '五洲新天地南门', '教堂', '如意家苑', '圆球场站']","['116.945953,34.765781', '116.931335,34.768658', '116.92643,34.767986', '116.920479,34.769516', '116.919212,34.764412', '116.92382,34.759335', '116.928131,34.75935', '116.930779,34.758377', '116.930794,34.748116', '116.925385,34.74593', '116.921623,34.740929', '116.92157,34.737141', '116.919857,34.735123', '116.912025,34.73513', '116.903671,34.73513', '116.894447,34.73513', '116.89222,34.727219', '116.899963,34.715019', '116.905655,34.714062', '116.916153,34.712776', '116.924255,34.713154', '116.931259,34.713234', '116.939636,34.712502', '116.942284,34.712261', '116.948517,34.708652']"
0,109路(铜山教育局--黄集),"117.174187,34.182457;117.174942,34.182285;117.17511,34.182247;117.175232,34.182217;117.175743,34.182106;117.175789,34.182091;117.175888,34.182026;117.175926,34.181953;117.176033,34.181892;117.17614,34.181892;117.176231,34.181931;117.17627,34.181961;117.1763,34.18203;117.176292,34.182114;117.176254,34.182171;117.176292,34.182419;117.17643,34.182766;117.176559,34.183098;117.176712,34.183445;117.17672,34.18351;117.176758,34.183666;117.176758,34.18367;117.176758,34.183666;117.176773,34.183777;117.176765,34.183872;117.176735,34.183983;117.176453,34.184597;117.176346,34.184822;117.177155,34.184826;117.177673,34.184841;117.180176,34.184891;117.182297,34.18494;117.184677,34.184959;117.1847,34.185162;117.18399,34.185146;117.182533,34.185135;117.180176,34.185093;117.180016,34.185081;117.180023,34.185143;117.180176,34.186001;117.18029,34.186729;117.180542,34.188084;117.180641,34.188671;117.180664,34.188835;117.180679,34.188885;117.180771,34.189453;117.180809,34.189674;117.182587,34.189453;117.184021,34.189266;117.184265,34.18924;117.185257,34.189125;117.185341,34.189148;117.185371,34.189453;117.185379,34.18964;117.185455,34.190186;117.185493,34.190464;117.185562,34.191071;117.185623,34.191708;117.185699,34.192322;117.185699,34.192318;117.18586,34.193565;117.185867,34.193619;117.186157,34.196152;117.186279,34.19706;117.186302,34.19735;117.186386,34.197929;117.186386,34.197983;117.186768,34.201023;117.187569,34.200886;117.187569,34.20089;117.187569,34.200886;117.187859,34.200844;117.189163,34.200603;117.19059,34.200344;117.191406,34.200195;117.191589,34.200165;117.192406,34.200027;117.193039,34.199936;117.193245,34.199989;117.193268,34.200035;117.193459,34.200333;117.19352,34.200439;117.194069,34.201324;117.194267,34.201721;117.194344,34.201927;117.194443,34.202286;117.194489,34.202648;117.194496,34.202881;117.194473,34.203381;117.194374,34.204422;117.194305,34.205036;117.194229,34.205692;117.194153,34.206379;117.194153,34.206375;117.194092,34.206985;117.194069,34.207188;117.194061,34.207287;117.194016,34.207794;117.19397,34.208134;117.193802,34.20961;117.193771,34.209972;117.193626,34.211426;117.193626,34.211449;117.193626,34.211475;117.193619,34.21209;117.193634,34.212288;117.19368,34.212482;117.19368,34.212479;117.193726,34.212719;117.193916,34.213333;117.194229,34.214081;117.194305,34.214199;117.194489,34.214523;117.194649,34.214813;117.194862,34.215214;117.195023,34.215519;117.195137,34.215805;117.195229,34.216068;117.19529,34.21629;117.195503,34.218037;117.195633,34.219421;117.195648,34.21946;117.195686,34.219749;117.195709,34.219841;117.195839,34.220837;117.1959,34.221462;117.1959,34.221458;117.19593,34.221748;117.195999,34.222408;117.196045,34.222874;117.19593,34.222973;117.194633,34.222881;117.194496,34.222874;117.194267,34.222866;117.193794,34.222843;117.19191,34.222771;117.191101,34.222736;117.191093,34.222679;117.191933,34.222706;117.192688,34.222736;117.192879,34.222744;117.192879,34.222752;117.192889,34.222754;117.190076,34.222684;117.187737,34.222603;117.187187,34.222591;117.186615,34.222569;117.185547,34.222538;117.185211,34.222527;117.185211,34.22253;117.185211,34.222527;117.183365,34.222443;117.182381,34.222401;117.181351,34.222351;117.181305,34.222351;117.181297,34.22234;117.181351,34.22234;117.181351,34.222397;117.180649,34.222378;117.180336,34.222374;117.180176,34.222366;117.177887,34.222321;117.177559,34.222343;117.177139,34.222408;117.176971,34.222443;117.176605,34.222527;117.176308,34.222618;117.176025,34.222729;117.175484,34.223015;117.175201,34.223194;117.174385,34.22382;117.17337,34.224609;117.173233,34.224697;117.173393,34.225006;117.173607,34.225571;117.173576,34.225582;117.173599,34.225574;117.173706,34.225876;117.174171,34.227058;117.174278,34.227287;117.174522,34.227699;117.175537,34.229179;117.175636,34.229336;117.175644,34.229328;117.175682,34.229385;117.176437,34.230484;117.176781,34.230995;117.176926,34.231178;117.177055,34.231312;117.177238,34.231468;117.177406,34.231594;117.177597,34.231701;117.177811,34.231812;117.178116,34.231926;117.179054,34.232197;117.180176,34.232513;117.18055,34.232616;117.18074,34.232677;117.180916,34.232765;117.181023,34.232838;117.181023,34.232857;117.181023,34.232861;117.181023,34.232864;117.181023,34.232861;117.181061,34.232891;117.181213,34.233002;117.181404,34.233231;117.181503,34.233387;117.181541,34.233475;117.181572,34.233536;117.181595,34.233608;117.181625,34.233738;117.181641,34.233788;117.181717,34.234135;117.18177,34.234409;117.182045,34.235607;117.182076,34.235722;117.182144,34.235889;117.18219,34.235981;117.182213,34.235973;117.182259,34.236061;117.182533,34.236584;117.182732,34.236923;117.182854,34.237152;117.183624,34.23848;117.183632,34.238483;117.183708,34.238625;117.184235,34.239559;117.184235,34.239697;117.184029,34.240177;117.183037,34.242264;117.18222,34.243942;117.18203,34.244328;117.181496,34.245434;117.181236,34.246044;117.181099,34.246223;117.180847,34.246498;117.180809,34.246536;117.180542,34.246731;117.180168,34.246975;117.18,34.247093;117.179825,34.247219;117.179649,34.247372;117.17955,34.247486;117.17939,34.2477;117.178501,34.248956;117.178378,34.249013;117.175934,34.249081;117.174431,34.249126;117.171562,34.249237;117.171219,34.249249;117.170906,34.249256;117.169975,34.249287;117.167969,34.249348;117.167274,34.249371;117.166504,34.249401;117.165207,34.249439;117.164665,34.249458;117.162613,34.249546;117.1614,34.249565;117.160973,34.24958;117.160583,34.249592;117.159981,34.249615;117.158958,34.249657;117.158493,34.24968;117.157654,34.249714;117.157722,34.251122;117.157738,34.251217;117.157852,34.254131;117.157867,34.254189;117.157913,34.25544;117.157928,34.255772;117.157936,34.255768;117.157959,34.256077;117.157982,34.256817;117.158028,34.257641;117.158081,34.258636;117.158081,34.258713;117.158127,34.25967;117.158173,34.260925;117.158195,34.261776;117.158203,34.26218;117.157959,34.262043;117.157501,34.261597;117.156639,34.261055;117.156319,34.260857;117.156151,34.26075;117.155724,34.260468;117.155167,34.260117;117.1548,34.259888;117.154572,34.259777;117.154083,34.25959;117.153908,34.259533;117.15358,34.25943;117.153038,34.259312;117.15303,34.259312;117.152695,34.259235;117.152145,34.259148;117.151749,34.259102;117.150604,34.258953;117.150497,34.258919;117.149597,34.25856;117.148956,34.258308;117.148491,34.258114;117.148232,34.258015;117.147194,34.257618;117.146622,34.257385;117.146629,34.257378;117.146622,34.257385;117.14592,34.257103;117.145164,34.256821;117.144638,34.256626;117.14402,34.256432;117.14389,34.25639;117.143677,34.256317;117.143677,34.25631;117.142944,34.25605;117.142426,34.255848;117.142242,34.255779;117.141632,34.255547;117.141167,34.255367;117.140915,34.255272;117.140503,34.255112;117.140228,34.255001;117.140221,34.254997;117.139137,34.254559;117.138649,34.254417;117.138451,34.254391;117.1381,34.254349;117.137695,34.254345;117.137512,34.254452;117.137428,34.254528;117.137367,34.25462;117.13736,34.254848;117.13736,34.254845;117.137321,34.255367;117.137161,34.257435;117.137108,34.258026;117.137047,34.258617;117.137032,34.258835;117.136978,34.259354;117.136971,34.259487;117.136917,34.259991;117.136711,34.262058;117.136673,34.26255;117.136642,34.262981;117.13662,34.263279;117.13665,34.263966;117.136673,34.264355;117.136375,34.264534;117.13623,34.264576;117.135841,34.26469;117.135048,34.26495;117.133751,34.265438;117.13295,34.265732;117.132545,34.265881;117.132019,34.266071;117.131592,34.266171;117.131416,34.26619;117.130859,34.266243;117.129593,34.266354;117.129333,34.266376;117.129097,34.266399;117.128639,34.266434;117.127975,34.266487;117.127502,34.266529;117.127274,34.266544;117.125076,34.266731;117.124557,34.266777;117.124397,34.266788;117.123795,34.266842;117.122948,34.266911;117.121643,34.267025;117.120361,34.267132;117.119514,34.267204;117.118309,34.267303;117.117477,34.267376;117.117004,34.267418;117.116768,34.267441;117.115219,34.267574;117.114258,34.267651;117.114113,34.267666;117.112572,34.267792;117.112297,34.267807;117.112228,34.267815;117.109879,34.267986;117.109245,34.268032;117.108994,34.268051;117.108612,34.268074;117.108368,34.268085;117.107689,34.268127;117.107292,34.26815;117.107109,34.268166;117.106773,34.268284;117.10643,34.268383;117.106491,34.269165;117.106522,34.269794;117.106552,34.270252;117.10656,34.270626;117.106522,34.27108;117.106285,34.272732;117.106216,34.27322;117.106178,34.27343;117.106079,34.274231;117.106064,34.274422;117.106018,34.274792;117.106018,34.27494;117.106041,34.275047;117.106133,34.275284;117.106247,34.275517;117.106293,34.275673;117.106331,34.276188;117.106361,34.276653;117.106415,34.277344;117.106453,34.278015;117.106522,34.279106;117.106949,34.27924;117.10733,34.279312;117.107574,34.27935;117.107994,34.279358;117.109077,34.279343;117.109261,34.282059;117.109154,34.282608;117.109131,34.282673;117.109077,34.282719;117.10865,34.282833;117.108429,34.282925;117.108315,34.28302;117.108017,34.283333;117.107788,34.283535;117.107613,34.283649;117.107513,34.283752;117.10746,34.283871;117.10746,34.284046;117.107475,34.284157;117.107529,34.284489;117.107582,34.284782;117.107674,34.285351;117.107803,34.286415;117.107887,34.287029;117.107918,34.28754;117.107948,34.28759;117.108017,34.28767;117.111229,34.287113;117.111877,34.287014;117.112488,34.286922;117.112656,34.2869;117.11274,34.28833;117.112747,34.288509;117.112808,34.289284;117.112854,34.290382;117.112892,34.290798;117.112953,34.291737;117.112961,34.291962;117.112961,34.291958;117.113075,34.293674;117.113129,34.294426;117.11319,34.295555;117.113266,34.296608;117.11335,34.298409;117.113396,34.299313;117.113434,34.300083;117.113518,34.301571;117.110474,34.301537;117.107803,34.301472;117.106667,34.301445;117.106544,34.301479;117.105881,34.301876;117.105682,34.301991;117.103989,34.303219;117.10347,34.303608;117.10218,34.30455;117.101913,34.304729;117.100494,34.305763;117.099495,34.306492;117.09919,34.306721;117.099014,34.306812;117.09819,34.307442;117.097923,34.30764;117.09697,34.308228;117.095955,34.308712;117.095535,34.308872;117.09407,34.307095;117.092949,34.305748;117.092667,34.3055;117.092285,34.305222;117.091843,34.304901;117.091438,34.304615;117.091042,34.304272;117.090897,34.30407;117.090363,34.302975;117.08976,34.301647;117.0896,34.30143;117.089531,34.301346;117.087502,34.300133;117.087051,34.299866;117.086655,34.299625;117.086685,34.299313;117.086868,34.29763;117.08725,34.294487;117.087303,34.29409;117.083519,34.294453;117.082542,34.294548;117.077751,34.295021;117.076897,34.295109;117.074539,34.295334;117.072159,34.29557;117.072029,34.294662;117.071953,34.294212;117.071892,34.293819;117.071808,34.293201;117.071625,34.291977;117.071465,34.290913;117.071281,34.289494;117.071091,34.28833;117.071053,34.288063;117.070847,34.286892;117.070526,34.283802;117.070312,34.283829;117.069733,34.283894;117.069176,34.283962;117.068565,34.284027;117.067101,34.28413;117.066986,34.284145;117.066658,34.28418;117.065964,34.284241;117.06517,34.284283;117.063141,34.28437;117.061859,34.284424;117.056496,34.284668;117.05632,34.284672;117.055771,34.284695;117.055267,34.284718;117.055191,34.2869;117.055176,34.287796;117.055153,34.28833;117.055138,34.28899;117.055046,34.29031;117.055023,34.290783;117.055008,34.291229;117.054611,34.292305;117.054581,34.292435;117.054558,34.29258;117.054565,34.292702;117.054634,34.293068;117.054848,34.294903;117.054962,34.295815;117.05513,34.297184;117.055389,34.299313;117.05542,34.299572;117.055458,34.299885;117.055824,34.30291;117.055901,34.303635;117.055962,34.304924;117.056229,34.310299;117.056267,34.311047;117.057549,34.310993;117.05777,34.311527;117.057915,34.311981;117.058037,34.312275;117.058243,34.312584;117.05854,34.312988;117.058693,34.313202;117.058998,34.313755;117.059067,34.313931;117.059113,34.314175;117.059181,34.314636;117.059235,34.315174;117.059303,34.316204;117.059349,34.317459;117.059387,34.318481;117.059425,34.319721;117.059486,34.321289;117.05954,34.322533;117.059586,34.323639;117.059639,34.324894;117.059708,34.326866;117.059799,34.328823;117.059921,34.332146;117.059929,34.332275;117.05999,34.332993;117.060043,34.334644;117.060104,34.336182;117.060196,34.338348;117.060219,34.33934;117.060265,34.339783;117.060272,34.340324;117.060318,34.341347;117.060364,34.342495;117.060394,34.343262;117.060463,34.344513;117.060524,34.346142;117.060593,34.347752;117.060616,34.348412;117.060585,34.349037;117.060555,34.350452;117.060509,34.351151;117.060425,34.352154;117.060379,34.352367;117.060356,34.352585;117.060295,34.352921;117.060272,34.353107;117.060257,34.353416;117.060242,34.354244;117.060234,34.355083;117.060219,34.355621;117.060219,34.355747;117.060181,34.355999;117.060127,34.356056;117.059448,34.356041;117.05864,34.356014;117.058533,34.356014;117.057991,34.356007;117.057625,34.355995;117.057251,34.355976;117.057167,34.355949;117.056808,34.35593;117.055389,34.355793;117.052216,34.355541;117.050735,34.355423;117.050583,34.355423;117.049736,34.355488;117.048981,34.355518;117.048752,34.355515;117.04834,34.355488;117.048225,34.355473;117.047768,34.355408;117.047287,34.355316;117.046394,34.355129;117.045616,34.354996;117.045242,34.35498;117.044205,34.355003;117.043991,34.355022;117.043793,34.355072;117.043144,34.355263;117.043053,34.355297;117.040939,34.355972;117.039146,34.356499;117.03875,34.356628;117.038574,34.35667;117.037949,34.356892;117.035973,34.357521;117.035461,34.357697;117.034584,34.358013;117.033798,34.358223;117.030807,34.359188;117.030487,34.359287;117.029144,34.359764;117.028259,34.360107;117.027321,34.360451;117.027061,34.360546;117.026482,34.360748;117.026367,34.360783;117.026024,34.360874;117.024681,34.361229;117.024376,34.361313;117.020721,34.362423;117.020561,34.362461;117.020172,34.362514;117.014954,34.362896;117.013939,34.362976;117.009659,34.363281;117.005592,34.363598;117.005058,34.363632;117.004395,34.363682;117.001907,34.363853;117.000092,34.363983;116.997849,34.364117;116.997177,34.364159;116.995461,34.364292;116.99408,34.364399;116.993927,34.36441;116.990685,34.36459;116.988983,34.364704;116.987785,34.364788;116.986481,34.364887;116.986252,34.364925;116.986901,34.370547;116.985094,34.370701;116.975777,34.371632;116.975861,34.374718;116.975883,34.375546;116.975952,34.376221;116.975998,34.376648;116.976311,34.379719;116.976616,34.382797;116.976654,34.383793;116.976753,34.384312;116.976913,34.386028;116.977013,34.386902;116.977043,34.387203;116.977219,34.388794;116.977364,34.390072;116.977905,34.394955;116.978035,34.396297;116.977661,34.396664;116.976837,34.397289;116.975334,34.39819;116.972015,34.400177;116.971588,34.400391;116.971161,34.400486;116.967133,34.401115;116.969307,34.413574;116.969467,34.414501;116.969635,34.415394;116.969902,34.417141;116.970291,34.419662;116.970375,34.420166;116.970596,34.421612;116.970848,34.423248;116.971138,34.425175;116.971428,34.427097;116.971664,34.428513;116.971725,34.428898;116.971764,34.428997;116.971954,34.429504;116.972092,34.429932;116.972382,34.431152;116.972923,34.433517;116.973137,34.434422;116.973495,34.435917;116.974594,34.435688;116.976509,34.435291;116.977867,34.435013;116.978645,34.434856;116.980247,34.434536;116.981422,34.434303;116.981789,34.434223;116.982414,34.434101;116.982574,34.434071",8,"['铜山教育局', '康乐园', '铜山中医院', '铜山国税局', '铜山邮电局', '铜山师范学校', '师大新校', '建筑学院', '铜山中学', '翟山市场', '翟山', '矿业大学', '大学城', '泰山汇景花园', '孟庄公寓', '营房东门', '营房西门', '泰山西坡', '文化城', '泉山检察院', '彭园西门', '云龙山隧道', '泉山医院', '滨湖公园北门', '体育中心', '纺南小区', '湖滨路口', '六院', '段南新村', '公交修造厂', '市中级法院', '淮西客运站', '矿山医院北路口', '卧牛', '火花农贸市场', '丁楼', '刘集', '张集矿', '李庄', '黄集']","['117.174187,34.182457', '117.176758,34.183666', '117.177673,34.184841', '117.180679,34.188885', '117.184265,34.18924', '117.185699,34.192322', '117.186302,34.19735', '117.187569,34.200886', '117.191406,34.200195', '117.194153,34.206379', '117.19368,34.212482', '117.1959,34.221462', '117.192879,34.222744', '117.187737,34.222603', '117.185211,34.222527', '117.181305,34.222351', '117.173607,34.225571', '117.175636,34.229336', '117.181023,34.232838', '117.18219,34.235981', '117.183624,34.23848', '117.17939,34.2477', '117.175934,34.249081', '117.166504,34.249401', '117.160583,34.249592', '117.157722,34.251122', '117.157928,34.255772', '117.156319,34.260857', '117.153038,34.259312', '117.146622,34.257385', '117.143677,34.256317', '117.140228,34.255001', '117.13736,34.254848', '117.131416,34.26619', '117.123795,34.266842', '117.112961,34.291962', '117.060219,34.355621', '117.027061,34.360546', '116.99408,34.364399', '116.982574,34.434071']"
